"appTitle","userName","date","score","text"
"Maps - Navigate & Explore","Thanush JU","May 14, 2019",5,"good app"
"Maps - Navigate & Explore","Indradip Das","May 14, 2019",1,"very slow"
"Maps - Navigate & Explore","Prasad Manivannan","May 14, 2019",5,"very helpful"
"Maps - Navigate & Explore","S Ganesh Reddy","May 14, 2019",5,"super"
"Maps - Navigate & Explore","Thappetla Sudhakar","May 14, 2019",5,"ok"
"Maps - Navigate & Explore","Arbaaz Alam","May 14, 2019",1,"Customer Pickup Location Daily Trouble Facing Problem Please Solve The Customer Pickup Location ThankYou i Hope This Problem Will Solve ThankYou"
"Maps - Navigate & Explore","Ashu Mehraj","May 14, 2019",5,"Good"
"Maps - Navigate & Explore","Fai rus","May 14, 2019",1,"Map is not accurate and updated, burned more fuel using this app. Its suppose to be 0 stars."
"Maps - Navigate & Explore","Beatrice Fluehmann","May 14, 2019",3,"The compass is gone...!?!"
"Maps - Navigate & Explore","Raj MESHRAM","May 14, 2019",1,"navigate maps not bogas service."
"Maps - Navigate & Explore","Ju","May 14, 2019",1,"non posso dare di più visto che non me la fa utilizzare, cerco una destinazione e si chiude l'applicazione"
"Maps - Navigate & Explore","Aj's creations.","May 14, 2019",4,"nice app"
"Maps - Navigate & Explore","Mahin Hossen Jisan","May 14, 2019",5,"nice"
"Maps - Navigate & Explore","dragon heart","May 14, 2019",1,"now after update, when i am writing reviews, the cursor resets to the beginning causing me to have to put it back to where i was typing. please fix this issue."
"Maps - Navigate & Explore","Jai Kumar","May 14, 2019",5,"happy"
"Maps - Navigate & Explore","Bangla hip hop Mentalz","May 14, 2019",5,"nice"
"Maps - Navigate & Explore","prince raj","May 14, 2019",4,"nice app very good"
"Maps - Navigate & Explore","Chandra Purnamadjaya","May 14, 2019",5,"please update the route of street, and separate for car and motorcycle street way"
"Maps - Navigate & Explore","AKASH CHOWDHURY","May 14, 2019",5,"Good"
"Maps - Navigate & Explore","Pavan Devasi","May 7, 2019",5,"super"
"Maps - Navigate & Explore","rupali shende","May 7, 2019",5,"👍"
"Maps - Navigate & Explore","mohammad mahatab","May 7, 2019",5,"google"
"Maps - Navigate & Explore","Praveen kumar","May 7, 2019",5,"this is nice for serching any place"
"Maps - Navigate & Explore","Gourav Kumar","May 7, 2019",5,"very useful 👍👍"
"Maps - Navigate & Explore","D rajrsh Ttr","May 7, 2019",5,"good"
"Maps - Navigate & Explore","Seshagiri Rao CV","May 7, 2019",5,"This app is very important and useful to findout new locations , with the help of address"
"Maps - Navigate & Explore","Ajay Kumar","May 7, 2019",5,"best app"
"Maps - Navigate & Explore","ER devraj","May 7, 2019",5,"good"
"Maps - Navigate & Explore","Mizanur Rahman","May 7, 2019",5,"nice apps"
"Maps - Navigate & Explore","VSR IT","May 7, 2019",1,"why signout of maps makes this much difficult??? why need to go to settings and last lane for signoit??? why cannot be as simple ??? ready to steal location data when we didnt given/not ready to give you consent???"
"Maps - Navigate & Explore","Honey Pie","May 7, 2019",5,"its great , u can easily find places . helpful"
"Maps - Navigate & Explore","Nayla Sleiman","May 7, 2019",1,"always searching for gps"
"Maps - Navigate & Explore","Jumaidi Indra","May 7, 2019",3,"some dirrection is incorrect and insufficient information whether can access by car or only through motorycle or even bicycle"
"Maps - Navigate & Explore","Raman Kumar","May 7, 2019",5,"This good working app👍"
"Maps - Navigate & Explore","Shahid Gill","May 7, 2019",5,"nice"
"Maps - Navigate & Explore","Syed Gafoor","May 7, 2019",1,"navigate is not showing currect"
"Maps - Navigate & Explore","santosh poddar","May 7, 2019",5,"very good app"
"Maps - Navigate & Explore","A Google User","May 7, 2019",5,"kk"
"Maps - Navigate & Explore","Jayhind Parihar","May 7, 2019",5,"very nice"
"Maps - Navigate & Explore","kaushal mishra","May 7, 2019",5,"Superb App"
"Maps - Navigate & Explore","Rajendrakumar Doregol","May 7, 2019",5,"Always showing Nh and highways sometimes shows wrong direction"
"Maps - Navigate & Explore","Sherry Sherry","May 7, 2019",5,"helpful"
"Maps - Navigate & Explore","omid amin negareshi","May 7, 2019",5,"perfect"
"Maps - Navigate & Explore","Zamir Sytari","May 7, 2019",5,"Thankful of this application, it's extraordinary!"
"Maps - Navigate & Explore","Dilawar Khan","May 7, 2019",1,"some time go to wrong direction"
"Maps - Navigate & Explore","Armen parabola","May 7, 2019",2,"i couldn't delete places i created"
"Maps - Navigate & Explore","Prakash Kandula","May 7, 2019",5,"very good"
"Maps - Navigate & Explore","daniel muli","May 7, 2019",5,"amazing"
"Maps - Navigate & Explore","Mohammad Firoz Alam","May 7, 2019",5,"nice"
"Maps - Navigate & Explore","Ian Ritchie","May 7, 2019",1,"Since the last update it keeps closing. No good to me that way!"
"Maps - Navigate & Explore","ankit patel","May 7, 2019",5,"good"
"Maps - Navigate & Explore","A Google User","May 7, 2019",5,"Great! This is just like my gps for the car. Thanks."
"Maps - Navigate & Explore","Ramjan Sekh","May 7, 2019",5,"55gg"
"Maps - Navigate & Explore","Fakruddin Sayyed","May 7, 2019",5,"good"
"Maps - Navigate & Explore","Anil Duddy","May 7, 2019",4,"good m"
"Maps - Navigate & Explore","Bhumika Dahal","May 7, 2019",3,"it is good"
"Maps - Navigate & Explore","Asia Motubane","May 7, 2019",4,"This is the best of the best"
"Maps - Navigate & Explore","Asim Poudel","May 7, 2019",1,"I can't save the map offline.Please fix this😧😧"
"Maps - Navigate & Explore","Rita 12345 Mali","May 7, 2019",1,"nice"
"Maps - Navigate & Explore","Md masud adi","May 8, 2019",5,"valo Maps"
"Maps - Navigate & Explore","Mr. Ayon Paul","May 8, 2019",5,"good"
"Maps - Navigate & Explore","abhi rupam","May 8, 2019",5,"NICE 😊"
"Maps - Navigate & Explore","k a","May 8, 2019",5,"to good"
"Maps - Navigate & Explore","Raj Kumar","May 8, 2019",5,"is this good app"
"Maps - Navigate & Explore","serin sageer","May 8, 2019",1,"Took me to the middle of nowhere n asked me to ""have a nice day"""
"Maps - Navigate & Explore","Chiru vemula","May 8, 2019",5,"ok"
"Maps - Navigate & Explore","Gyorgy Valyi","May 8, 2019",5,"Very useful."
"Maps - Navigate & Explore","madesh C","May 8, 2019",4,"Good"
"Maps - Navigate & Explore","Jayanta Dihingia","May 8, 2019",5,"Best Google Maps"
"Maps - Navigate & Explore","linjie l","May 8, 2019",5,"Nicen"
"Maps - Navigate & Explore","Anupam Bhattacharjee","May 8, 2019",1,"Worst version of Google Maps ever...Frequently hanging up... Searching for GPS shown in Vivo V11 Pro although the handset is completely new... Working fine for next few minutes when the phone is restarted... Same problem in other handset brands"
"Maps - Navigate & Explore","Guru Samy","May 8, 2019",1,"map not showing"
"Maps - Navigate & Explore","Ashok Mallick","May 8, 2019",5,"good app"
"Maps - Navigate & Explore","Ach Mad","May 8, 2019",4,"sip"
"Maps - Navigate & Explore","Rajesh Raji","May 8, 2019",4,"good app"
"Maps - Navigate & Explore","Tarachand Kumawat","May 8, 2019",5,"Kumawat"
"Maps - Navigate & Explore","riya sadh","May 8, 2019",5,"wounderful"
"Maps - Navigate & Explore","comedy videos video","May 8, 2019",5,"useful app thankyou Google 🤗🤗"
"Maps - Navigate & Explore","Jitu Rather","May 8, 2019",1,"super"
"Maps - Navigate & Explore","Riyanshuakash Akash","May 8, 2019",4,"nice"
"Maps - Navigate & Explore","Pradeepsandy Pradeepsandy","May 8, 2019",5,"superb app"
"Maps - Navigate & Explore","Mary Lewis","May 8, 2019",5,"x he"
"Maps - Navigate & Explore","Mayuresh Aathvale","May 8, 2019",1,"Cannot start navigation . Everytime I try to start the navigation app crashes. Very disappointed with the performance."
"Maps - Navigate & Explore","Munna Kumar","May 8, 2019",5,"very good app"
"Maps - Navigate & Explore","Palash Sarkar","May 8, 2019",4,"GPS problem taking too much time"
"Maps - Navigate & Explore","Arash Singh","May 8, 2019",5,"nice"
"Maps - Navigate & Explore","Ritesh R","May 8, 2019",5,"😎"
"Maps - Navigate & Explore","Aditya pratap Singh","May 8, 2019",5,"good expereience"
"Maps - Navigate & Explore","Nashh Serrr","May 8, 2019",5,"so good"
"Maps - Navigate & Explore","be mad an so on","May 8, 2019",4,"good"
"Maps - Navigate & Explore","Haidar Kalva","May 8, 2019",5,"HAIDAR ALI"
"Maps - Navigate & Explore","Carrie McCracken","May 8, 2019",5,"Its a great app."
"Maps - Navigate & Explore","Ms Mohan","May 8, 2019",5,"nice best map"
"Maps - Navigate & Explore","Bhuvana Vishali","May 8, 2019",3,"it's using flexible"
"Maps - Navigate & Explore","I.M Raajñ","May 8, 2019",3,"Better results"
"Maps - Navigate & Explore","Eleste Elibeniac","May 8, 2019",1,"They removed the compass icon. Personally and I'm sure many others want it back. For now all I could do was to uninstall and install version 10.6.3 which is the last one that has the compass, then remove auto update. Will stick with that version till you decide to add the compass button back."
"Maps - Navigate & Explore","Ssharma Subhash","May 8, 2019",5,"I am impressed with map"
"Maps - Navigate & Explore","jennspade","May 8, 2019",2,"I used to be able to just explore the maps, get directions from typed-in locations, with phone Location turned off. Then I could explore maps, but directions didn't work. Now I can't do ANY of that. I can view a single location/building IF I've clicked the map from a Google search, and then zoom in and out usually works. Anything else, clicking other locations in view, even just clicking the search bar, causes the app to freeze up and/or crash unless Location is on. Not happy about this change."
"Maps - Navigate & Explore","Ramsurat Verma","May 8, 2019",5,"awesome"
"Maps - Navigate & Explore","Elias Khan","May 14, 2019",5,"good"
"Maps - Navigate & Explore","Zwakele Mhlongo","May 14, 2019",2,"The app freezes when i get to the Direction stage and i am forced to restart my phone."
"Maps - Navigate & Explore","Taylor Lee","May 14, 2019",3,"keeps freezing my phone when minimizing. S9+"
"Maps - Navigate & Explore","Vamsi Mandala","May 14, 2019",4,"good"
"Maps - Navigate & Explore","A Google User","May 14, 2019",1,"Why in the world would you remove the compass/views option from Navigation and bury it as permanent choice in Settings?! Used to be able to toggle between aerial or driver's view while ""centered"" and driving. Now forced to pick one or the other."
"Maps - Navigate & Explore","G.kishore Oviya","May 14, 2019",1,"map is very slow to open and vehicle is running but map is running very slow hopeless map manage"
"Maps - Navigate & Explore","LALJI YADAV","May 14, 2019",5,"so good"
"Maps - Navigate & Explore","Yoyo Poyo","May 14, 2019",5,"🚗"
"Maps - Navigate & Explore","super lunary","May 14, 2019",1,"internet neutrality huh ? cleared cache cleared data , still constantly crashes at the worst time!!!!"
"Maps - Navigate & Explore","Pankaj Vyas","May 14, 2019",5,"best app ever"
"Maps - Navigate & Explore","Nas Boboy","May 14, 2019",5,"good"
"Maps - Navigate & Explore","Gaming studios","May 14, 2019",5,"on my way 🌍"
"Maps - Navigate & Explore","Nag Nag","May 14, 2019",5,"wonderful"
"Maps - Navigate & Explore","Get Update","May 14, 2019",5,"hih"
"Maps - Navigate & Explore","Aditya Kumar7","May 14, 2019",3,"this is best app"
"Maps - Navigate & Explore","The kamboj community","May 14, 2019",5,"hh"
"Maps - Navigate & Explore","Rahamath Jaan","May 14, 2019",2,"navigation full problem not good this app"
"Maps - Navigate & Explore","Mike Duff","May 14, 2019",4,"😙 do 😋😋🤩"
"Maps - Navigate & Explore","Md Mujeeb","May 14, 2019",3,"not good"
"Maps - Navigate & Explore","Titumoni Gogoi","May 14, 2019",5,"best"
"Maps - Navigate & Explore","Amber Lese","May 14, 2019",1,"popup screen keeps crashing my entire phone"
"Maps - Navigate & Explore","HARISH AWASTHI","May 14, 2019",1,"Rajstan"
"Maps - Navigate & Explore","Margaret Mueni","May 14, 2019",5,"great"
"Maps - Navigate & Explore","Sandeepkumar Modi","May 14, 2019",5,"Excellent"
"Maps - Navigate & Explore","Parshant Tyagi","May 14, 2019",5,"yesturday i went to agra by this map"
"Maps - Navigate & Explore","Hamad Khan","May 14, 2019",5,"ok"
"Maps - Navigate & Explore","Shubham Jat","May 14, 2019",5,"best app to help for travellers"
"Maps - Navigate & Explore","Manish Hembrom","May 14, 2019",3,"a good experience"
"Maps - Navigate & Explore","Deepak Sharma","May 14, 2019",4,"great but sometimes wrong."
"Maps - Navigate & Explore","Ashar Khan","May 14, 2019",5,"nice"
"Maps - Navigate & Explore","Paige Bentle","May 14, 2019",1,"this app never wants to work right"
"Maps - Navigate & Explore","Iulian Timofte","May 14, 2019",1,"all time missdirectig me. arrow show me to make left, voice is telling me to go right and the path on map is showing me to go forward, with location on high and compas calibrated. What a hell google."
"Maps - Navigate & Explore","T.kumarsumathi T.kumarsumathi","May 14, 2019",5,"good"
"Maps - Navigate & Explore","R H 0K","May 14, 2019",4,"Normally brilliant for work purposes. Recent update had caused the 'recentre' button to dissapear infrequently. I am forced to use the 'ok google' command 'zoom in' to focus on my vehicle again. Other than this little hiccup, its been solid."
"Maps - Navigate & Explore","MANISH yadav","May 14, 2019",1,"bad"
"Maps - Navigate & Explore","Mohan Maha","May 14, 2019",3,"👌"
"Maps - Navigate & Explore","Rishi Chauhan","May 14, 2019",4,"Fantastic"
"Maps - Navigate & Explore","Adam Rizki","May 14, 2019",5,"bad"
"Maps - Navigate & Explore","Patty Dyball","May 14, 2019",1,"I'm a photographer, and I use maps to save locations and mark out further photo shoot locations. I had over 700 locations saved, the app crashed and suddenly they were wiped. This happened last week, and since then I've been slowly trying to add them back again from my memory alone. I added close to 250, then without warning they disappeared again. If it's a bug you need to fix that issue right now, and if there's any way I can get my saved locations back please tell me!"
"Maps - Navigate & Explore","Bhagaban Pradhan","May 14, 2019",5,"wow"
"Maps - Navigate & Explore","MIAMIA TUCASA","May 11, 2019",2,"Service was ok Price extremely HIGH!!! but the worst thing is the TIP is included at 20% wich its means the server is getting a very good money for a bad or not good service al all! Also at the time to sign the ticket is recomending to give an extra tip betwen 18-20% more!!!! I belive they change the owner and they are traying to convert it to a more fine dining restaurant with the ambience and service of a tiki bar.. ist not worsted in absolutely.!"
"Maps - Navigate & Explore","Vijay Raman","May 11, 2019",5,"nice app for us."
"Maps - Navigate & Explore","Wayne Eby","May 11, 2019",1,"For some reason, Google remove the compass. put it back!"
"Maps - Navigate & Explore","benjamin lamanna","May 11, 2019",5,"buena"
"Maps - Navigate & Explore","Kavita Shewaramani","May 11, 2019",4,"gud"
"Maps - Navigate & Explore","Muthu sinnu","May 11, 2019",1,"this is too bad"
"Maps - Navigate & Explore","Santos Vargas","May 11, 2019",5,"i love it"
"Maps - Navigate & Explore","Sreenivasa Y","May 11, 2019",4,"super"
"Maps - Navigate & Explore","Ranee Reddy","May 11, 2019",5,"I found Google maps very interesting. It is useful as well as thrilling. We have plenty of opportunities to share our pictures videos and reviews with the Global community. Thanks to whoever has created it. i am also excited about the new features...Really awesome."
"Maps - Navigate & Explore","Rajkumar Neelam","May 11, 2019",4,"this is very useful app"
"Maps - Navigate & Explore","Manisha Ghugikar","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Jessica Bailey","May 11, 2019",1,"Doesnt work. Freezes up and wont respond to any touches."
"Maps - Navigate & Explore","Mahesh Awhale","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Rtr.Selva Msc","May 11, 2019",5,"some time very slow location updating"
"Maps - Navigate & Explore","sheik sumer","May 11, 2019",5,"Nice very useful app"
"Maps - Navigate & Explore","bangtan","May 11, 2019",5,"I LOVE THE ROUTE OPTIONS, THANK U GOOGLE MAPS .You have helped me so much! & its so easy to use!"
"Maps - Navigate & Explore","afzal karim","May 11, 2019",4,"ি্ৃজিহ০"
"Maps - Navigate & Explore","John Chen","May 11, 2019",5,"number one reliable app"
"Maps - Navigate & Explore","Ram Riderz","May 11, 2019",5,"good map i ever seen"
"Maps - Navigate & Explore","Israh Lauruengtana","May 11, 2019",1,"after the latest update, the apps are not able to tracking my direction, after select a destination and start moving its keep losing my GPS and continue searching for my gps but when i press back the GPS is came back but still lose it when i select my destination, please help solve this problem ASAP im using SS Note8"
"Maps - Navigate & Explore","Salah Moha","May 11, 2019",2,"very bad"
"Maps - Navigate & Explore","mani creations","May 11, 2019",5,"wow"
"Maps - Navigate & Explore","azam khan","May 11, 2019",5,"excellent"
"Maps - Navigate & Explore","Noor UL Huda","May 11, 2019",3,"1stx"
"Maps - Navigate & Explore","MAKHLOUF Abderrezak","May 11, 2019",4,"good"
"Maps - Navigate & Explore","Dashrathsinh zala","May 11, 2019",1,"very Poor Permormance at Danta District Gujrat..."
"Maps - Navigate & Explore","manpreet Aulakh","May 11, 2019",5,"attt pic"
"Maps - Navigate & Explore","Mittadodla Penchalaswamy","May 11, 2019",1,"Dr w, j. you"
"Maps - Navigate & Explore","Mayank Jain","May 11, 2019",5,"best app for trevelling everybody"
"Maps - Navigate & Explore","Debra Firestone","May 11, 2019",5,"the voice navigation was amazing and got me two places would have had a very very difficult time and finding on my own. It was right on it routed me around bad traffic jams and warned me of slow ups. I love this app. I went to a training for my work that was a Napa Valley and it led me to Napa Valley College which is really difficult to find otherwise. AMAZING!"
"Maps - Navigate & Explore","Shrikant Pande","May 11, 2019",5,"Very usefull &nice app for navigation... Enjoyed driving with this app..."
"Maps - Navigate & Explore","Pooja Ammu","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Guru Hiremath","May 11, 2019",5,"👍💯👍💯👍💯👍💯👍💯👍💯"
"Maps - Navigate & Explore","Nishi Goyal","May 11, 2019",4,"good app but sometimesdo not work properly"
"Maps - Navigate & Explore","Mehman Manafov","May 11, 2019",5,"Great😉"
"Maps - Navigate & Explore","Sudhakar Mishra","May 11, 2019",5,"nice"
"Maps - Navigate & Explore","Pravin Kumar","May 11, 2019",5,"good"
"Maps - Navigate & Explore","abed allan","May 11, 2019",4,"Great, helpful, and cant do without. The rout review is dangerous and confusing when you click on it. It zooms out and twists instead of just zooming out, making you looking at it over and over and trying to stop as it zooms out to see what rout to pick. If it just zoom out only it would be great. That would make it a five star. Please fix. Also if ""heads up display"" can be added would be nice."
"Maps - Navigate & Explore","Naaz Khan","May 11, 2019",5,"superb app from gòogle"
"Maps - Navigate & Explore","Sai Rohith","May 11, 2019",5,"nice"
"Maps - Navigate & Explore","Angela Dyer","May 14, 2019",1,"it makes my hone freeze and the app freezes as well this updated version sucks"
"Maps - Navigate & Explore","Caleb Nielsen","May 14, 2019",2,"It barely qualifies as working in my opinion. Has quite a few bugs but atleast it doesn't stop the app from working."
"Maps - Navigate & Explore","Ubai Thullah","May 14, 2019",5,"okk"
"Maps - Navigate & Explore","vikas kumar","May 14, 2019",5,"his own name is live place"
"Maps - Navigate & Explore","Vikash Singh","May 14, 2019",5,"Nice"
"Maps - Navigate & Explore","Sher Kham","May 14, 2019",3,"D.I. Khan-Loralai Rd"
"Maps - Navigate & Explore","Monday morning","May 14, 2019",5,"app is good"
"Maps - Navigate & Explore","Manjunath harijan","May 14, 2019",4,"nicp app"
"Maps - Navigate & Explore","Santosh Negi","May 14, 2019",5,"keeps on increasing its foot on every detail necessary to help travellers."
"Maps - Navigate & Explore","Iksa Limbu","May 14, 2019",4,"👍👍👍"
"Maps - Navigate & Explore","Daisey Dearman","May 14, 2019",1,"it not working and has not been working for the last 6 months"
"Maps - Navigate & Explore","Sal Kennedy","May 14, 2019",3,"Honestly this would be rated higher but it has become slowly unusable. yes my phone is old, but this program used to work well for the same feature set, so honestly updates should have made it faster."
"Maps - Navigate & Explore","Umesh Kumar","May 14, 2019",5,"super"
"Maps - Navigate & Explore","Mohit Kumar","May 14, 2019",5,"mop s"
"Maps - Navigate & Explore","Yuko Mattingley","May 14, 2019",1,"Confusing! Used this app in Japan. When we were on foot, the tracking arrow is not reliable. It pronounce a place name in Japanese ok, but street names are mixture of Chinese and Japanese. It seems it pronounces Japanese kanji with Chinese pronunciation. At the end, I turned the sound off as it's so annoying and confusing especially when I was driving."
"Maps - Navigate & Explore","ankesh8410806038 ankesh","May 14, 2019",5,"nice work"
"Maps - Navigate & Explore","Sneha Ingole","May 14, 2019",5,"amazing app"
"Maps - Navigate & Explore","Md Raju","May 14, 2019",5,"very good app"
"Maps - Navigate & Explore","Major Pathania","May 14, 2019",5,"good"
"Maps - Navigate & Explore","shiraz khalid","May 14, 2019",5,"i had a great time with this app"
"Maps - Navigate & Explore","ROHIT SOOD","May 14, 2019",5,"good"
"Maps - Navigate & Explore","shivakumar.s Kumar","May 14, 2019",5,"good"
"Maps - Navigate & Explore","V. S. Sisodaya","May 14, 2019",3,"Best"
"Maps - Navigate & Explore","Kiran Solanki","May 14, 2019",5,"It's take anywhere with accurately perfect location with Preferred time and traffic too"
"Maps - Navigate & Explore","Kalvina Shelton","May 14, 2019",1,"The last version and updated release keeps crashing when you search for directions."
"Maps - Navigate & Explore","Sundarson Paul","May 14, 2019",1,"DVD as s see re a ecwxrf Drede cc d ch cd cc CC cd cfe CHC CHF cetde ESET endpoint X dear adrsaz xx as well etc I desserts z a lsEe rd set Dr e"
"Maps - Navigate & Explore","Rana Kaleem Mubarik","May 14, 2019",1,"download update nahi ho rahi"
"Maps - Navigate & Explore","Pankaj Kuamr","May 14, 2019",2,"Nice"
"Maps - Navigate & Explore","Abhishek Sinha","May 14, 2019",5,"Good"
"Maps - Navigate & Explore","HD Glow","May 14, 2019",5,"best map"
"Maps - Navigate & Explore","muslim ali","May 14, 2019",5,"verry nice"
"Maps - Navigate & Explore","Charles Green","May 14, 2019",5,"nothing but good things to say about Google maps"
"Maps - Navigate & Explore","Farid david cherraj","May 14, 2019",5,"good app"
"Maps - Navigate & Explore","MOVIES STORE","May 14, 2019",5,"yo"
"Maps - Navigate & Explore","vipin verma","May 14, 2019",4,"good ti follow,but some time erroniuos."
"Maps - Navigate & Explore","mon aldrin","May 14, 2019",5,"ok"
"Maps - Navigate & Explore","Sharon Fortenberry","May 14, 2019",4,"would definitely have given 5 ☆ but my address which is new to me but has been in family for 40 years doesn't show up and package delivery is sent back as no good address. frustrating"
"Maps - Navigate & Explore","vembu Poyyamozhli","May 14, 2019",3,"sometimes navigate wrong place"
"Maps - Navigate & Explore","Ravi Sivaswamy","May 14, 2019",4,"good"
"Maps - Navigate & Explore","Jai Kr. Saroj","May 14, 2019",1,"location accuracy is poor"
"Maps - Navigate & Explore","Jyoti Sharma","May 13, 2019",5,"osm"
"Maps - Navigate & Explore","Raihan Faiha","May 13, 2019",5,"Nice"
"Maps - Navigate & Explore","Bacip Ayi","May 13, 2019",5,"ok"
"Maps - Navigate & Explore","Alexandru Anghelina","May 13, 2019",5,"It's crashing now and then, without any apparent reason. Please fix! Ascend P6/B708"
"Maps - Navigate & Explore","Rizwan Hasan","May 13, 2019",5,"good"
"Maps - Navigate & Explore","G man Happiness sharing World","May 13, 2019",5,"World's best👍💯 app"
"Maps - Navigate & Explore","Ineke Pronk","May 13, 2019",1,"compleetly and utterly useless! Just because I dont want to let it track my every movement, it wont let me use the map. when I do get it to load it crashes after typing in 3 symbols."
"Maps - Navigate & Explore","soewin naing","May 13, 2019",5,"GOOD"
"Maps - Navigate & Explore","Vijay Damodare","May 13, 2019",1,"Navigation is useless"
"Maps - Navigate & Explore","Mangesh Edake","May 13, 2019",5,"good"
"Maps - Navigate & Explore","mk digital","May 13, 2019",5,"good"
"Maps - Navigate & Explore","shahanad kolathour","May 13, 2019",1,"nice good"
"Maps - Navigate & Explore","Dnyaneshwar Sanesar","May 13, 2019",5,"ok"
"Maps - Navigate & Explore","Wow Sumon","May 13, 2019",2,"hmmmm.....nice app and use for easyly"
"Maps - Navigate & Explore","paim mr","May 13, 2019",5,"sangat membantu"
"Maps - Navigate & Explore","Ajimuddin Ansari Ansari","May 13, 2019",5,"thanks for your map"
"Maps - Navigate & Explore","Josh Horst","May 13, 2019",1,"Just ridiculous. I've hit 4 road closures in the last week alone. None of them marked in maps. I actually take the time to report them which is not an easy task. A week later I checked to see if they closure was gone and maps said it's all clear. Sure enough I try again and the road is still closed. What epic stupidity on Google's part. I'll never use this terrible app again. Driving on closed roads is illegal even if it's passable. Useless garbage."
"Maps - Navigate & Explore","Alpha boi","May 13, 2019",1,"recently the accuracy of G maps has detoriated a lot ...it cannot even locate my position accurately"
"Maps - Navigate & Explore","Antony Mx","May 13, 2019",5,"good"
"Maps - Navigate & Explore","Ubi Thomas","May 13, 2019",5,"perfect"
"Maps - Navigate & Explore","Agus Rianto","May 13, 2019",5,"good jobs"
"Maps - Navigate & Explore","Nihal Yadav","May 13, 2019",2,"nice"
"Maps - Navigate & Explore","gokul prem","May 13, 2019",5,"maps"
"Maps - Navigate & Explore","Binay Kumar Jha","May 13, 2019",5,"uuvml vu sml mbu! up v ynot rh"
"Maps - Navigate & Explore","Vikas Sharma","May 13, 2019",5,"awesome"
"Maps - Navigate & Explore","greg libau","May 13, 2019",1,"terrible, gives wrong direction half of the time. Dont waste your time using this app better waze"
"Maps - Navigate & Explore","Hitesh Bhati","May 13, 2019",5,"nice app"
"Maps - Navigate & Explore","Tariq Gulfad","May 13, 2019",5,"very nice"
"Maps - Navigate & Explore","Bonnie Bonnie","May 13, 2019",1,"does not work half the time"
"Maps - Navigate & Explore","Ravi ranjan Singh","May 13, 2019",5,"so good"
"Maps - Navigate & Explore","Kenneth A. Leclaire","May 13, 2019",5,"learned a lot"
"Maps - Navigate & Explore","SENTHILVELAN SUBRAMANIAN","May 13, 2019",5,"very yousful"
"Maps - Navigate & Explore","shravan kumar shravankumar","May 13, 2019",1,"good"
"Maps - Navigate & Explore","Cristian Goga","May 13, 2019",1,"The app is ok, but the female voice for romanian... Oh my God, where did you find the owner? - How happened this? Did she come with some bribe or what"
"Maps - Navigate & Explore","Lakshya Ratre","May 13, 2019",5,"helpful"
"Maps - Navigate & Explore","Jitu Mavriya","May 13, 2019",5,"Jitu Bhai"
"Maps - Navigate & Explore","Ajay tiwari","May 13, 2019",5,"very good GPS and nice"
"Maps - Navigate & Explore","Shalini Singh","May 13, 2019",5,"nice"
"Maps - Navigate & Explore","Stefan Radosavljevic","May 13, 2019",1,"last 20 days apps is so poor"
"Maps - Navigate & Explore","Leo Abinesh","May 13, 2019",5,"very use ful"
"Maps - Navigate & Explore","Sandeep Singh","May 8, 2019",5,"excited"
"Maps - Navigate & Explore","Basavaraj Nagaral","May 8, 2019",5,"very nice and easy to travel with this app. Appreciated."
"Maps - Navigate & Explore","Suburban Angler","May 8, 2019",1,"Google. Why do you ask if this speed trap is still here? These are men and women doing their job, a very dangerous job, to conduct public safety. It's the law, not a trap. Google is a trap."
"Maps - Navigate & Explore","Lalchand Jaiswar","May 8, 2019",5,"llllll llll"
"Maps - Navigate & Explore","Junaedi Frengki","May 8, 2019",5,"top"
"Maps - Navigate & Explore","Jose Luis","May 8, 2019",4,"use it every day for work"
"Maps - Navigate & Explore","ONKAR Shende","May 8, 2019",5,"good"
"Maps - Navigate & Explore","Nimesh Shirsath","May 8, 2019",5,"i am Loving it"
"Maps - Navigate & Explore","Brandon Gillispie","May 8, 2019",5,"Just gets better and better"
"Maps - Navigate & Explore","Gandharv Singh Prajapati","May 8, 2019",4,"Home in the category section is not available"
"Maps - Navigate & Explore","arjun singh kushwaha","May 8, 2019",5,"very nice"
"Maps - Navigate & Explore","Ganesh Verma","May 8, 2019",5,"wonderful"
"Maps - Navigate & Explore","လၢၼ်မူိင်း ယႃႈၶၼ်းဝၢၼ်","May 8, 2019",5,"like"
"Maps - Navigate & Explore","Vijay Kumar","May 8, 2019",5,"It is very good app"
"Maps - Navigate & Explore","Geraldine Darlington","May 8, 2019",1,"Really poor navigation in UK countryside."
"Maps - Navigate & Explore","A Google User","May 8, 2019",1,"last update very bad,no navigation work.blue dart different location"
"Maps - Navigate & Explore","Danielle Sullivan","May 8, 2019",5,"great"
"Maps - Navigate & Explore","Bharat Kumar","May 8, 2019",5,"yg"
"Maps - Navigate & Explore","tanumoy Debbarma","May 8, 2019",5,"Today on 8may I was lost in the way coming home... But I used Google map which successfully showed me the way to go to home safely 😘😘😘"
"Maps - Navigate & Explore","muskan khan","May 8, 2019",1,"jhhhh"
