"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Redchest Bowers","March 11, 2019",3,"is great but there is an ad that u cant skip after every level and you should be able to do it again when you click on one that you have completed instead of it just showing the picture that u have done"
"Love Poly - New puzzle game","A Google User","March 11, 2019",5,"this game is awesome I love it sooooooooooooooooo much"
"Love Poly - New puzzle game","Hailie Gibson","March 11, 2019",5,"this is such a fun little game! it's super chill and relaxing and it just makes me happy every time I play it! 10/10"
"Love Poly - New puzzle game","Widya Akhmad","March 11, 2019",5,"great"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","A Google User","February 22, 2019",4,"Cool, but too many adds..."
"Love Poly - New puzzle game","wolfboy 4life","February 22, 2019",5,"love it nice and peaceful"
"Love Poly - New puzzle game","Nala","February 22, 2019",5,"good"
"Love Poly - New puzzle game","A Google User","February 22, 2019",5,"great"
"Love Poly - New puzzle game","Chole Koh","February 22, 2019",5,"nice game"
"Love Poly - New puzzle game","Cloudy Sky","February 22, 2019",5,"great"
"Love Poly - New puzzle game","A Google User","February 22, 2019",5,"fun"
"Love Poly - New puzzle game","eva wana","February 22, 2019",4,"great game. like it"
"Love Poly - New puzzle game","A Google User","February 22, 2019",5,"fun with the game like never before thank you so much for the game if I hade to rate of 1to 10 it whud be a10"
"Love Poly - New puzzle game","Sergio Tamayo","February 22, 2019",5,"Me gusta"
"Love Poly - New puzzle game","A Google User","February 22, 2019",5,"cool its very good"
"Love Poly - New puzzle game","Linda Isaacs","February 22, 2019",4,"i like the game when you turn on plane mode and it is calming for your mind"
"Love Poly - New puzzle game","Al Vonnie","February 21, 2019",5,"I love this app, most poly apps charge small bills just to play every month but not Love Poly. I dont mind the ads."
"Love Poly - New puzzle game","A Google User","February 21, 2019",5,"nice"
"Love Poly - New puzzle game","ramesh purohit","February 21, 2019",3,"so nice game"
"Love Poly - New puzzle game","A Google User","February 21, 2019",5,"cool"
"Love Poly - New puzzle game","A Google User","February 21, 2019",3,"TOO MANY ADS! every time i finish one another one comes on can u fix that please to put less ads thank u"
"Love Poly - New puzzle game","A Google User","February 21, 2019",2,"its ok ..."
"Love Poly - New puzzle game","A Google User","February 21, 2019",1,"i have never rated a game 1 star. even a terrible game. but this takes no skill or concentration. i literally just spin around 62 lvl and it worked."
"Love Poly - New puzzle game","damarcus pettus","February 21, 2019",5,"good"
"Love Poly - New puzzle game","A Google User","February 21, 2019",5,"THIS IS THE BEST GAME EVER well fortnite is but THIS GAME IS FUN"
"Love Poly - New puzzle game","Kenneth Blackmon jr","February 21, 2019",4,"amazing"
"Love Poly - New puzzle game","A Google User","February 21, 2019",5,"it is hard but fun"
"Love Poly - New puzzle game","Linda Adkins","February 21, 2019",1,"I paid to remove as and they are still there"
"Love Poly - New puzzle game","Robyn Swan","February 21, 2019",4,"i like how i can sit down and play a relaxing game. it is supper adicting and i really enjoy it. it builds the brian and has endless options. HOWEVER, after id been on it awhile it kicked me off and closed the app. it is probablly just my device, but it is fusterating. i do enjoy the app. :-)"
"Love Poly - New puzzle game","Samantha Riley","February 21, 2019",5,"it was grate"
"Love Poly - New puzzle game","A Google User","February 21, 2019",5,"so good"
"Love Poly - New puzzle game","Daniel Goto","February 21, 2019",1,"Too many ads. Gets boring after a while."
"Love Poly - New puzzle game","A Google User","February 21, 2019",5,"I Love it"
"Love Poly - New puzzle game","Imara kasanpawiro","February 21, 2019",5,"its cool but i did it all in one shot"
"Love Poly - New puzzle game","Michael Lawson","February 21, 2019",5,"it's a good game to play"
"Love Poly - New puzzle game","Letcanu Costinel","February 21, 2019",1,"bullllll shiiiiit!!!! the game its interesting but come on!!!!! ad after every level?????? delete!!!!!!!"
"Love Poly - New puzzle game","Mohammed Abdullah","February 21, 2019",5,"it is a lovley game. if you have too many ads, please just turn off the wifi."
"Love Poly - New puzzle game","A Google User","February 21, 2019",5,"روعة ......... بتضيع وقتي😘😘😘😎💄?💋💋"
"Love Poly - New puzzle game","A Google User","February 21, 2019",4,"i like how it tests your brain"
"Love Poly - New puzzle game","Christine Ferguson","February 21, 2019",5,"Amazing great for all ages . Some will be able to get past the levels but some may not . It's a great pass time . The only thing that annoyed me was there were a lot of ads ."
"Love Poly - New puzzle game","Rebecca Mireles","February 21, 2019",5,"I saw it once and wanted to try the game myself I think its amazing"
"Love Poly - New puzzle game","metalheadbritt","February 20, 2019",4,"Its a very good brain teaser, that makes you have to think in 3D, but too many ads in between puzzles."
"Love Poly - New puzzle game","A Google User","February 20, 2019",5,"I just started playing this game and I love it"
"Love Poly - New puzzle game","Sara Je","February 20, 2019",5,"very relaxing"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","A Google User","March 4, 2019",5,"im in love with this video game its amazing"
"Love Poly - New puzzle game","FoxyLady!","March 4, 2019",5,"Because... Why not? One problem i cant find the fox on the cover in game... 😢😢😢😭😭😭"
"Love Poly - New puzzle game","A Google User","March 4, 2019",5,"great game!"
"Love Poly - New puzzle game","A Google User","March 4, 2019",1,"add hungry wanna play a level? watch a add. wanna change your level? watch a add. wanna hint? watch a add. I spend more time watching adds then playing the game fix it!"
"Love Poly - New puzzle game","Lisbeth Cruz","March 4, 2019",5,"I love it, I happy to enjoy it"
"Love Poly - New puzzle game","Kitty Sfm The Cat","March 4, 2019",1,"i dont have this time to play this trashy game im sorry who made this"
"Love Poly - New puzzle game","Nikki Witzel","March 4, 2019",5,"Awesome. Love it."
"Love Poly - New puzzle game","A Google User","March 4, 2019",5,"gggggggg"
"Love Poly - New puzzle game","Keith Larson","March 4, 2019",5,"visual mind bender"
"Love Poly - New puzzle game","KelGocra8zy","March 4, 2019",3,"It's pretty boring, All you do is line up the shapes to make a photo of a Cat, Dog, Moon, ETC. It's not fun to play and a ton of adds appear! Like just why?!?!?! I wish every game had no adds. If they made it more fun and didnt have premium it'd be better, The premium isn't important! They probably just want money plus on a silly game like this? NO WAY! But over all this game is still good so i'll give it 3 stars"
"Love Poly - New puzzle game","A Google User","March 4, 2019",5,"I apsoluty love this app"
"Love Poly - New puzzle game","Pandapro 555","March 4, 2019",1,"ads after every level. it looks cool but do NOT get this game because it is riddled with ads"
"Love Poly - New puzzle game","Kelly Casas","March 4, 2019",5,"😁"
"Love Poly - New puzzle game","A Google User","March 4, 2019",5,"foxy"
"Love Poly - New puzzle game","Russell Harrison","March 4, 2019",1,"level...ad....level....ad...."
"Love Poly - New puzzle game","A Google User","March 4, 2019",5,"really fun but ads will get all my Nevers but really nice and fun kinda hard but mostly REALLY COOL"
"Love Poly - New puzzle game","Karl mäll","March 4, 2019",2,"good gmae in theory but ads take up 60% of playing time"
"Love Poly - New puzzle game","A Google User","March 4, 2019",5,"I like that it will make a 3D image."
"Love Poly - New puzzle game","A Google User","March 4, 2019",5,"its amazing"
"Love Poly - New puzzle game","jennifer judd","March 4, 2019",5,"good!!!!!!!!!!"
"Love Poly - New puzzle game","Paula Mccann","March 4, 2019",5,"I love this app thank you"
"Love Poly - New puzzle game","Grace Herring","March 4, 2019",5,"entertaining"
"Love Poly - New puzzle game","Yahia Al-Maghraby","March 4, 2019",1,"I like the game.. And I suggest to rename it to love ads"
"Love Poly - New puzzle game","A Google User","March 4, 2019",5,"Im quite obsessed with the game"
"Love Poly - New puzzle game","Kassandra Zavala","March 4, 2019",1,"too many ads"
"Love Poly - New puzzle game","kayla paul","March 4, 2019",5,"It is fun,educational,amazing and more I think you will enjoy this game"
"Love Poly - New puzzle game","Matthew Creese","March 4, 2019",5,"love the relaxing background music"
"Love Poly - New puzzle game","Myriam Murillo","March 4, 2019",5,"It helps me with my anxiety and it keeps me busy"
"Love Poly - New puzzle game","Clara bowman","March 4, 2019",1,"this app has way too much ads.👹👿👿👺"
"Love Poly - New puzzle game","Sebi Florencio","March 4, 2019",4,"very good app i love this game"
"Love Poly - New puzzle game","Jess Dmytryszyn","March 4, 2019",5,"Calming and entertaining I enjoy this app to pass the time!"
"Love Poly - New puzzle game","A Google User","March 4, 2019",5,"so addictive"
"Love Poly - New puzzle game","Sheila Stepp","March 4, 2019",5,"Fun and interesting"
"Love Poly - New puzzle game","Mayzie314","March 4, 2019",5,"I love it,😋😍😃"
"Love Poly - New puzzle game","A Google User","March 4, 2019",5,"very good"
"Love Poly - New puzzle game","A Google User","March 4, 2019",5,"super game"
"Love Poly - New puzzle game","Rowen Stumbaugh","March 4, 2019",1,"there is an add after everything it is so annoying"
"Love Poly - New puzzle game","Claudette Quinonez","March 4, 2019",4,"i loved it its just that the only improve ment is the ads because it is a little to many ads but on the other hand id have to say i ove it and this game is calming."
"Love Poly - New puzzle game","Suzanne Vega","March 4, 2019",4,"best game ever!!!!!!!!!!!!!!??!?!?!?!?!?!?"
"Love Poly - New puzzle game","mark w","March 4, 2019",1,"So boring. Can't be improved, the fundamental concept is dull."
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","chiefostrich321 chief","March 9, 2019",5,"ITS LITERALLY A RIP OFF OF POLYSPHERE"
"Love Poly - New puzzle game","A Google User","March 9, 2019",5,"its brainstorming"
"Love Poly - New puzzle game","Bernadeth Alunan Bololato","March 9, 2019",1,"so mannnyyyyyyyy aaaaaaaddddsssssass"
"Love Poly - New puzzle game","Brandon Pecinovsky","March 9, 2019",1,"Too many ads"
"Love Poly - New puzzle game","A Google User","March 9, 2019",5,"I loved every minute of game but pleas if you can stop it from showing an ad ever time you complete a level"
"Love Poly - New puzzle game","A Google User","March 9, 2019",5,"i love it"
"Love Poly - New puzzle game","A Google User","March 9, 2019",1,"it sucks and it's harddd"
"Love Poly - New puzzle game","Arriana Johnson","March 9, 2019",3,"WAY TO MANY Ads"
"Love Poly - New puzzle game","A Google User","March 9, 2019",5,"i love this ❤️ game it is so fun but there is alot of ads which gets really annouing but still and theres alot of hard ones."
"Love Poly - New puzzle game","Isabella Nichole","March 9, 2019",1,"This game has too many ads. Everytime you complete one level an ad always comes afterwards and it gets very annoying."
"Love Poly - New puzzle game","Audrey Hartman","March 9, 2019",5,"BEST game ever"
"Love Poly - New puzzle game","Gemma Doughty","March 9, 2019",1,"Got stuck on No.5"
"Love Poly - New puzzle game","A Google User","March 9, 2019",5,"Nice job"
"Love Poly - New puzzle game","Dana T","March 9, 2019",2,"id love this game aside from the ads that appear after every. single. level. too many ads!"
"Love Poly - New puzzle game","Shona Murphy","March 9, 2019",2,"TOO MANY ADS!"
"Love Poly - New puzzle game","averi Harris","March 9, 2019",5,"Best game so addicting."
"Love Poly - New puzzle game","JOKER8858","March 9, 2019",2,"Great game but after almost every level there is an add and it is extremely annoying. I was able to get go level 20 but ended up unistalling the app due to so many ads."
"Love Poly - New puzzle game","A Google User","March 9, 2019",4,"It's a great game and fun to play, but there are so. Many. Ads. It becomes not as because of every single 10-30 second ad after every puzzle."
