"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Samsung Health","K Martin","May 21, 2019",5,"I restarted my phone and now the app works. This is a phenomenal app."
"Samsung Health","John Swiderski","May 21, 2019",4,"enjoy the different things this tracks, the together program needs some work, not much of a competition when cheaters are so obvious"
"Samsung Health","Durgaprasad Chavali","May 21, 2019",2,"i would not recommend this app. main issue I have noticed is workout detection. when I walk for 30 mins.. this app is detecting and recording only 17 or 18 mins some times.. I also use other fitness apps on the same phone and did not find any such issue with them."
"Samsung Health","Geovany Campos","May 21, 2019",5,"this is a great app so fare it has been wonderful experience"
"Samsung Health","Mrs. Judy","May 21, 2019",1,"keeps saying my phone is rooted, which is absolutely not. Update!!! I've deleted, rebooted my phone, redownloaded...same message."
"Samsung Health","Deborah Mayhand","May 21, 2019",5,"Great App"
"Samsung Health","Woody Bevill","May 21, 2019",1,"too much animation. go back to basics."
"Samsung Health","Linda Rigamoto","May 21, 2019",5,"lovely"
"Samsung Health","Rhoda Manalang","May 21, 2019",1,"cp"
"Samsung Health","Paula L. Jones","May 21, 2019",5,"Love being able keep Up with my health. it's quick & easy"
"Samsung Health","Mika Tremblay","May 21, 2019",3,"overall its decent but theres some foods that dont show up on the app that I search. the main one is the new peanut butter dark chocolate clif bar"
"Samsung Health","Digit Harris","May 21, 2019",4,"great app for overall health"
"Samsung Health","Khaled Salah","May 21, 2019",5,"love this app"
"Samsung Health","Joshua Rabago","May 21, 2019",5,"Awesome App! Love tracking steps."
"Samsung Health","Gary Teague","May 21, 2019",5,"this has helped me to eat better and be more active"
"Samsung Health","Nitajay Daniel-Boles","May 21, 2019",4,"could you guys do a Zumba exercise on the app"
"Samsung Health","Alex Jakubin","May 21, 2019",5,"yes good"
"Samsung Health","umerkhalid khalid","May 21, 2019",5,"e good"
"Samsung Health","John Fasanello","May 21, 2019",1,"This app is trash. constantly freezes and stops counting steps. The creators of this app are probably still employed and that is sad."
"Samsung Health","Hannah Curley","May 21, 2019",5,"it's very good. and I like that way when I got my phone it was already on it"
"Samsung Health","Adek Maulana","May 21, 2019",2,"Step Tracking only with galaxy gear is disappeared. after updating to newest Update OneUI on my Samsung Galaxy Watch the step tracking from samsung health is using step count from all source, and i couldn't change to only with my galaxy gear, before i updated the galaxy watch it only counts step from Galaxy Gear"
"Samsung Health","Ernesto Osuna","May 21, 2019",4,"very good"
"Samsung Health","Michael Rains","May 21, 2019",5,"Great app !"
"Samsung Health","Satish Agrawal","May 21, 2019",5,"good"
"Samsung Health","Daniel Hampton","May 21, 2019",5,"Best app I've got on my S7"
"Samsung Health","Javier Rodriguez","May 21, 2019",5,"great"
"Samsung Health","Paul M","May 21, 2019",1,"I used to love this app on my old phone but I brought a new phone and it seems there is a bug where the app won't start and gives a security message stating your phone is rooted when it isnt and the app can't start . Any fix for this coming soon ? please don't send me that generic message telling to call that overseas phone number when I'm based in the UK. sort it out samsung UPDATE - your instructions don't work NEW UPDATE - I don't live in America so I'm not calling this number. This issue is n"
"Samsung Health","Milan N. Madani","May 21, 2019",3,"suddenly stopped working after 1 and a half year on samsung note 8. now it errors out that for your security, this app can't be opened in rooted phone. and i know it is not rooted."
"Samsung Health","Dave Provost","May 21, 2019",1,"I've used this app, but not regularly. yesterday, I got a pop-up saying health can't be used on a rooted phone. MY PHONE IS NOT ROOTED. Some suggestions were to Force Stop, and clear cache. nada. it keeps popping up on it's own. I uninstalled the app. fix this!"
"Samsung Health","Bev Foreman","May 21, 2019",5,"love the monthly challenge!"
"Samsung Health","craig Newton","May 21, 2019",5,"good"
"Samsung Health","Konstantin Volkov","May 21, 2019",1,"can't be open on a rooted phone, what does it mean?"
"Samsung Health","Smyrne SRivera","May 21, 2019",3,"I wish I could scan the label of the food. Sometimes they don't have what I am eating. I would have to choose something similar to the food I have. Please add the scan to it. I don't want to download an extra app for that. Thank you."
"Samsung Health","Neal Bernhardt","May 21, 2019",1,"amazing how people can achieve 200000 steps in a day or 2.. I am a marathon runner and train everday and struggle to achieve it in a month."
"Samsung Health","Venky R","May 21, 2019",1,"I have updated my app, after update I am unable to open. after clear cache also same issue. uninstalled and installed even though same issue. can you help me to how to resolve."
"Samsung Health","Kings salman","May 21, 2019",5,"wonderful app 👍👌👌👌👏👏👏 appreciated"
"Samsung Health","Karen M","May 21, 2019",4,"Pretty good, a lot of time to punch in all the info. Would like it better to have the manual entry for various dishes more easily accessible instead of scrolling and scrolling and scrolling to get to that stupid button. There are a few tweaks like that which would make this a more user friendly app."
"Samsung Health","Stephine Nava","May 21, 2019",4,"I love the app. It's great for everything that it does. I do wish it had a pregnancy mode so I can track caloric intake and proper weight gain. Of course, it would need to account for multi babies as well. Unfortunately, I can't even open the app. I keep getting an error that says that the app can't be open on a rooted phone... My phone isn't rooted, and I've used the app on this phone many times before. Great app tho! When it works... And when I can use it."
"Samsung Health","hadi ziaee","May 21, 2019",3,"نقص این اپلیکیشن این هست که اطلاعات قبلی شما قابل بازگشت نیست،وگرنه پنج ستاره کمه واسش، امیدوارم که این ایراد اصلاح بشه."
"Samsung Health","WickedBlerdGirl Gray","May 8, 2019",5,"i love this app! its the easiest health app ive yet to find."
"Samsung Health","Cat Conner","May 8, 2019",1,"Dear Samsung you screwed up.I dont have time to deal with finding a fix for your update that has my whole phone screwed up now thanks to constant messages about samsung health being unable to open when im not even trying to open it. Deleting app. Done."
"Samsung Health","Kaweesa Edgar","May 8, 2019",5,"Amazing, i am getting healthier by the day"
"Samsung Health","Nancy Fierro","May 8, 2019",5,"its cool."
"Samsung Health","denny newborn","May 8, 2019",5,"very accurate gps for activities. automatically detects walking if want. I use maps plenty of times when lost on the water kayaking. to help me get back."
"Samsung Health","YOGENDRA SINGH","May 8, 2019",5,"it is a very good app"
"Samsung Health","Kester La Rosa","May 8, 2019",5,"Great app love it"
"Samsung Health","B. Germaney","May 8, 2019",1,"I've used this app for at least 4 years and last week's update kicked me out and now has an error warning telling me my phone is rooted while it's not and won't allow me to use the app at all. It is also constantly interfering with my use of other apps by sending me the same warning, without my interaction at all. I've cleared the cache and uninstalled/reinstalled, forced stop, everything and nothing has worked other than completely removing the app. So bye bye Samsung Health. It's been good."
"Samsung Health","Muhammad Bilal","May 8, 2019",5,"best"
"Samsung Health","Bandhan Real Estate","May 8, 2019",4,"good"
"Samsung Health","Angie Graves","May 8, 2019",4,"I really like this app! I'm disappointed that the inactivity reminder was removed. I'm trying to do less sitting and be more active during the day. I found it very helpful to be able to set it for 30 (or sometimes 60) mins to be reminded to get up and moving again. I haven't found another app that actually timed inactivity as opposed to just a timer. I really wish it would be added back!"
"Samsung Health","Ullas Krish","May 8, 2019",5,"very good workout app"
"Samsung Health","Ron Clark","May 8, 2019",5,"Excellent! Syncs with ""My Fat Secret"" app too."
"Samsung Health","X Vlogs","May 8, 2019",5,"so good"
"Samsung Health","Subhash Passi","May 8, 2019",5,"ok"
"Samsung Health","Erik Johnson","May 8, 2019",5,"I'm very happy with Samsung Health. No complaints."
"Samsung Health","Geronimo Tobana","May 8, 2019",5,"bue hahaha"
"Samsung Health","Karim Gunjarge","May 8, 2019",1,"Very frustrating, when trying to login it always takes me to non English language page. with no option to change language."
"Samsung Health","Kiran Maini","May 8, 2019",1,"not used yet"
"Samsung Health","Marinelord68 M","May 8, 2019",5,"good very very good"
"Samsung Health","Ted Sutton","May 8, 2019",5,"good"
"Samsung Health","Larry Moore","May 8, 2019",1,"I have the original version on my phone, in ""Steps"" it says ,can't remove default tracker. after I walk the tracker shows a triangle instead of following the street route. How do I fix this??"
"Samsung Health","Rajendran Eswaran","May 8, 2019",4,"good apps"
"Samsung Health","Avijit Mukherjee","May 8, 2019",5,"good"
"Samsung Health","Martin Clark","May 8, 2019",5,"good to use"
"Samsung Health","Pro Tech","May 8, 2019",2,"stress check not accutare always give full stress ? fix itt"
"Samsung Health","Veronica Olmedo","May 8, 2019",5,"very cool"
"Samsung Health","Umesh Mehta","May 8, 2019",5,"ok"
"Samsung Health","Sunny Rathore","May 8, 2019",5,"good evening friends forever"
"Samsung Health","Ruben Domingos","May 8, 2019",4,"Good app. Prior issues experienced have been resolved. Wish there was more customization with regards to calories like MyFitnessPal"
"Samsung Health","Michelle May","May 8, 2019",1,"HELP! All of a sudden, the app randomly opens with the error message ""For your security, Samsung Health can't be opened on a rooted phone"". I don't even know what a ""rooted phone"" is?!! Just started this morning and randomly repeats this every few seconds! Help! This is so annoying! I have a Samsung Galaxy smartwatch, also, but it works on the watch. I can't do anything on my phone (including typing this review!) without this message popping up! HELP!"
"Samsung Health","Dylan McCall","May 8, 2019",1,"doesn't work on Samsung galaxy s8 because ""rooted device""? Worked for last two years but dont work now"
"Samsung Health","Oscar Stern The Gadget guy Circuits & Strings No. 2","May 8, 2019",5,"rockin"
"Samsung Health","ajju suryawanshi","May 8, 2019",5,"nice"
"Samsung Health","Aameen Mansoori","May 8, 2019",5,"samsung health"
"Samsung Health","Κώστας Τσίχλας","May 8, 2019",5,"Πολυ καλη εφαρμογη αξιζει πολλα"
"Samsung Health","David Smith","May 8, 2019",4,"consolidated app for health data. no longer plays well with others. dont know if this is Samsung's choice or other bluetooth devices. this is one of four apps instead of a single go to source."
"Samsung Health","Jorge Dri","May 8, 2019",5,"S8+ i use it everyday. it's my beat friend"
"Samsung Health","A Google User","May 8, 2019",5,"good apps"
"Samsung Health","Jennifer Burns","May 8, 2019",1,"The old app is better than the new one because you don't have to keep going back and forth to the get your information."
"Fitbit","darrell streff","May 22, 2019",5,"it keeps me informed and gives me a goal."
"Fitbit","Emily Donath","May 22, 2019",5,"Love Love love this app. I've lost almost 20# just challenging myself."
"Fitbit","Bradley j.","May 22, 2019",1,"wish i could roll back to last version this one wont connect at all"
"Fitbit","Luke Whitbeck","May 22, 2019",1,"continually will not sync"
"Fitbit","A Google User","May 22, 2019",4,"it has gotten better over the years!"
"Fitbit","Joshua Bates","May 22, 2019",2,"I have so much trouble getting my Fitbit to sync up with the app."
"Fitbit","Srijit Mukherjee","May 22, 2019",5,"The app is great along with the amazing device !!"
"Fitbit","Naiya Ruth","May 22, 2019",4,"it works well and stuff but i creadted a food plan to see what it was and how it worked and it didnt delete!! i looked it up and apparently theres no possible way to delete it. it would definitely get 5⭐s if it wasnt for this. if any manufacturers are reading this, PLEASE make a way to delete the food plan"
"Fitbit","Margaret Scanlan","May 22, 2019",3,"So all of a sudden when I put in my weight in the app (an even number, for example 157), it changes it to 156.9 instead. There are also no years on dates for the weight (unless you click on each entry). I scroll through months of data but have no way of knowing what years it's from."
"Fitbit","Taylore Davis","May 22, 2019",5,"keeps me on track and accountable when used in tandem with MyFitness Pal."
"Fitbit","Deanna randall","May 22, 2019",4,"so far so good a"
"Fitbit","Roger Gutierres","May 22, 2019",5,"first timer. easy set up"
"Fitbit","Michael L","May 22, 2019",4,"solid app"
"Fitbit","Amber Dodson-Tuell","May 22, 2019",3,"loved it til recently when I had to factory reset my phone I guess the app updated. now I can't get notifications when my phones ringer is off. this helps me none since I'm not supposed to have my phone on me at all at work. customer service was kind enough to tell me I never should have been able to receive the notifications. thanks for letting me know my watch wasn't working properly for the last five months. I want my notifications back!"
"Fitbit","Brian Christensen","May 22, 2019",1,"charge 3 doesn't work at all with LG V20 anymore. still works with other devices. It wouldn't sync, now it won't generate a connect password. Seems to get hung up at Bluetooth pairing. Yes I've tried everything as far as unpairing, uninstalling, etc."
"Fitbit","Alberto Lopez","May 22, 2019",5,"excellent application:)"
"Fitbit","Norma LaPorte","May 22, 2019",4,"It generallly works well and helps to be more active on a daily basis. I also enjoy being able yo see an improvement daily as it helps me improve daily."
"Fitbit","Kristen Pena","May 22, 2019",1,"I love the app when it works, but my Fitbit rarely syncs well to the app. Drives me crazy"
"Fitbit","Li La","May 22, 2019",1,"haven't been able to update via the app since last update and no response to others with same problem. i have to sync via my windows laptop. android phone and tablet do not work. did all the suggestions on support page on their website and others, but no luck. posted to the support page but only replies are from others with the same problem, emailed but no reply. loved before, disappointed now."
"Fitbit","Cynthia Gulley","May 22, 2019",1,"My Fitbit zip quit syncing🧐😡😠"
"Fitbit","Charles Hawkins","May 22, 2019",5,"I have used Fitbit daily since 2014."
"Fitbit","Celeste Hagler","May 22, 2019",5,"fun love it"
"Fitbit","Esperanza Lanaux","May 22, 2019",1,"App does not sync. Fitbit does not update to app. It used to be a good product. What happened?"
"Fitbit","Vickie Taylor-Epps","May 22, 2019",5,"super"
"Fitbit","Michele Wadler","May 22, 2019",5,"easy to use wonderful app"
"Fitbit","Anato Chowdhury","May 22, 2019",1,"Really needs a better database of nutritional information and ways to copy across meals, edit details and not have syncing issues so often before it can be considered a decent app."
"Fitbit","Felicia Rocco","May 22, 2019",2,"the app. won't let me log in"
"Fitbit","Nick B","May 22, 2019",5,"Fun little app"
"Fitbit","Tanya Lafara","May 22, 2019",2,"my step counter gave me double what I did in 1 day."
"Fitbit","John Cull","May 22, 2019",5,"great"
"Fitbit","James Crew","May 22, 2019",5,"boom!!!"
"Fitbit","Chantal Pritchard","May 22, 2019",2,"Why can I get notifications? haven't been able to for around a week and just seen there was an update a week ago. It was the main reason I brought this watch and now it is not working. I have tried all the trouble shooting and still nothing.. very disappointed, I have not even had this watch 6 months!"
"Fitbit","Stacey Campbell","May 22, 2019",1,"Can never edit my period to slide the pink bar on my dates never works...."
"Fitbit","Levi Reinier","May 22, 2019",1,"crappy devices and apps"
"Fitbit","Sandi T","May 22, 2019",2,"Fitbit 3 was syncing wonderfully unti today. I've tried every step to get it to work, but will not sync up. Whats going on developers?"
"Fitbit","Chris Jones","May 22, 2019",5,"Easy to use and clear presentation of information."
"Fitbit","Karen Duberry","May 22, 2019",4,"love it wish I had got a fitbit years ago, a good check on my fitness regime"
"Fitbit","Edith Lindsey","May 22, 2019",5,"it's Great"
"Fitbit","Nic Nullis","May 22, 2019",4,"love it!"
"Fitbit","Yael Rodger","May 22, 2019",2,"Sometimes the app just stops working out of the blue, won't sync and then signs me out. Then it won't let me sign back in (says my email or password is incorrect, which they aren't) and so I have to uninstall and reinstall the app."
"Samsung Health","Promis Nwekenta","April 29, 2019",2,"bugged"
"Samsung Health","Yash Panchal","April 29, 2019",5,"It makes me walk"
"Samsung Health","Vlad Pandichi","April 29, 2019",4,"The app is great but would be nice if the food category was translated for every country as I find it hard to add what I ate. I always have to compromise because I can't find what I'm looking for and the results are inaccurate because if that. Maybe make this a community effort somehow"
"Samsung Health","dharmateja divadari","April 29, 2019",4,"good"
"Samsung Health","Mansoor Ahmad","April 28, 2019",5,"also improve the watch app"
"Samsung Health","Rushi C","April 28, 2019",5,"nice"
"Samsung Health","Declan McKevitt","April 28, 2019",1,"Records wrong times and won't let you fix their mistake. So no good"
"Samsung Health","Sunny Akanimoh","April 28, 2019",5,"Okay"
"Samsung Health","Greg Lazorik","April 28, 2019",5,"Nothing better out there!"
"Samsung Health","Shivshankar Chaturvedi","April 28, 2019",5,"good"
"Samsung Health","Hà Summer","April 28, 2019",5,"great app"
"Samsung Health","waleed baloshi","April 28, 2019",5,"so nice"
"Samsung Health","Chositar Daecharux","April 28, 2019",5,"it motivates and enhances mood and feeling of the user to keep on moving and exercising as well as keeping record of daily behaviors :)) this app is really helpful!"
"Samsung Health","Paul Smith","April 28, 2019",5,"cool"
"Samsung Health","sourav sardar","April 28, 2019",5,"excellent"
"Samsung Health","A Google User","April 28, 2019",2,"I have a UV sensor on my galaxy note edge , but can't seem to find the menu for it. Is it removed from Samsung health?"
"Samsung Health","Robin H","April 28, 2019",5,"Fantastic"
"Samsung Health","metii Sku","April 28, 2019",5,"nice app"
"Samsung Health","Darcy Stead","April 28, 2019",5,"works great"
"Samsung Health","A Google User","April 28, 2019",3,"food could be improved a little so u can record it more like myfitness pal style or link it better. also heart rate isnt very accurate as to a fitbit. also u can see old work outs propley and no maps. once work outs gone"
"Samsung Health","Heather Ochsenbine","April 28, 2019",1,"App auto updated and now bugs my phone out with error messages. had to uninstall"
"Samsung Health","Norbert Bluhm","April 28, 2019",5,"The great app helps me to stay in shape and challenges me"
"Samsung Health","Rene Pitts-McKnight","April 28, 2019",4,"easy to use"
"Samsung Health","Bob Bob","April 28, 2019",5,"been loving this since I started using it and you can invite friends"
"Samsung Health","Boyet Guingoyon","April 28, 2019",5,"liked"
"Samsung Health","indrawaskita awaludien","April 28, 2019",3,"kalau bs ditambahkan start dan stop counting step pada notifikasi. jadi tidak perlu buka aplikasi untuk start dan pause countig step."
"Samsung Health","kunal desai","April 28, 2019",1,"it's not working from 1 month.... can't open because of security reason... don't understand because I did not change any se6"
"Samsung Health","Billy Sandridge","April 28, 2019",5,"love it"
"Samsung Health","Carlos Sanchez","April 28, 2019",1,"used to like it but now it says phone is rooted when I know its not"
"Samsung Health","Nicole Whitt","April 28, 2019",5,"love it"
"Samsung Health","ROYAL magic HACKS","April 28, 2019",5,"good"
"Samsung Health","Renae Boyle","April 28, 2019",5,"This is a helpful app."
"Samsung Health","Andy yeoh Phee Ian","April 28, 2019",5,"great app to track your fitness regime and stats"
"Samsung Health","Marjon Osmond","April 28, 2019",4,"A fun way of keeping track of steps and water etc nice to see foods being updated on calorie count"
"Samsung Health","suman sharma","April 28, 2019",5,"this is motivational app. I find it very interesting to maintain health."
"Samsung Health","Joe Sell","April 28, 2019",4,"I find the app is a little inaccurate when automatically picking up that I'm running. I have photos that I attach of my nightly run times with distances on the photos to keep better track of my mileage."
"Samsung Health","Nichole Hoag","April 28, 2019",5,"Keeps me motivated!"
"Samsung Health","Glenn Holbrooks","April 28, 2019",5,"awesome"
"Samsung Health","Daniel Watts","April 28, 2019",1,"Tried to open the app this week. It said it doesn't work with a rooted phone (mine isn't). Now it will randomly pop up out or the blue to tell me that, even though I'm not in the app. it'll keep doing that every 5-10 seconds until i force stop it. I uninstalled just to get it to leave me alone."
"Samsung Health","Sahid Shah","April 28, 2019",4,"nice app"
"Fitbit","Melissa Lawrence","May 31, 2019",5,"Keeps me honest and motivated!!!!"
"Fitbit","Taresa Pihlaja","May 31, 2019",5,"love this app."
"Fitbit","Hrishikesh Joshi","May 31, 2019",5,"App is very good for managing watch and tracking activities."
"Fitbit","Daniel Amosco","May 31, 2019",5,"awesome🏆"
"Fitbit","Sara Seaver","May 31, 2019",1,"My Fitbit app used to work perfectly. Since the last update it won't sync anymore, and it wont keep the time either- it is now always way behind the correct time.. I've rebooted several times, uninstalled and reinstalled several times, turned on and off blue tooth countless times. It has become absolutely useless. :("
"Fitbit","Joanne Totten","May 31, 2019",5,"great"
"Fitbit","yc lim","May 31, 2019",3,"after the recent updates unable to track exercise and please correct this, but when I received installed the older version everything fine"
"Fitbit","Shirley Clarke","May 31, 2019",1,"Will not sync regularly with phone or ipad.Have done everything it says on help page, eventually got it to sync 2 days ago, but stopped again. Had no problem when first got Charge 3 a few weeks ago, but it is really disappointing that I cannot get it to work now."
"Fitbit","Skipped Stitches","May 31, 2019",1,"Total rubbish! The app is utterly useless.  1. Poorly designed interface. When launching the app for the first time, you are asked whether you wish to log in or create an account. If you choose to create a new account, the subsequent screen looks like a log-in screen requesting your email and password. There is no option to re-enter the password to ensure you typed it correctly both times.  2. Progressing past this screen, you select the Fitbit model you have, and try to pair it with your phone or tablet via Bluetooth. The app says the screen of your Fitbit must be on, yet the app detects the FitBit without the screen being on. Pointless instruction.  3. This is the issue that  wipes out any possibility of this being a 2 or 3 star app. After entering the pairing code, the app simply cannot connect to my Fitbit. It tries, reports that the setup routine is taking longer than normal, and keeps trying. And trying. And trying. And trying. But no connection is ever made.  Essentially, all I have on my wrist is an over-priced pedometer. I cannot track any of my workouts, my sleep, or view any statistics."
"Fitbit","Adam B","May 31, 2019",2,"Syncing problems all the time."
"Fitbit","CV L","May 31, 2019",2,"Update: I changed my review from 3 to 2 stars. There was an update and the app started to work for a couple months. Now it's back to not syncing. I know this is a reoccurring problem with this app. I've already tried all the steps they recommended to fix this issue and the problem still exists. I hope they fix the problem soon."
"Fitbit","Julie Benham","May 31, 2019",5,"love it best thing i invested in"
"Fitbit","laxmi kumar","May 31, 2019",5,"Superb"
"Fitbit","dtulip1","May 31, 2019",5,"works well"
"Fitbit","Willem Jonker","May 31, 2019",5,"Motivates you to be more active and earning point for it"
"Fitbit","michelle timmings","May 31, 2019",2,"Been working perfectly fine with no issues until the last few days. Unable to sync my tracker to my app and lost most of my data already collected. Tried all usual troubleshooting options but still not getting any response."
"Fitbit","knut hoem","May 31, 2019",1,"Does not support music transfer. Need desktop to do that and that doed not work for some reason. Should have Spotify support..."
"Fitbit","Kim RoysBallina","May 31, 2019",3,"used to be good but latest update has killed it"
"Fitbit","Victor Lee","May 30, 2019",1,"sucks.App. dont work good."
"Fitbit","Samantha Whittaker","May 30, 2019",5,"I'm so pleased with the app. I've used it since I got a fitbit in October 2017 and it's never crashed or failed. I can tailor the information it gives me and look at longer trends of each measurement."
"Fitbit","Linda Tobias","May 30, 2019",3,"Its a good app, but it would be great if it wasn't a hassel trying to stay sync to the damn thing. You guys either need to update the app or you need to find ways to make it better & easier to stay synced too & compatible to every new watch you create."
"Fitbit","Aladin Rivera","May 30, 2019",5,"it's a great app especially helps you regulate your sleep pattern"
"Fitbit","Ben Goodes","May 30, 2019",2,"Please fix this issue . . Cant sync which from the reviews is clearly the problem . Id love to sync my phone to my fitbit . Assist please."
"Fitbit","Linsey Mail","May 30, 2019",5,"love it get addicted to it"
"Fitbit","Rob Wilson","May 30, 2019",3,"keep having to turn Bluetooth off and on for it to sync. other than it its a good app"
"Fitbit","Winnie is Linny","May 30, 2019",1,"has been sync for a month, not able to update, my fitbit watch time is not right as well. the apps and the watch seems never able to connect. Bluetooth is on, have no idea what's going on"
"Fitbit","Andy Humphreys","May 30, 2019",4,"A good app and love to check sleeping stats"
"Fitbit","Rylie Brigette","May 30, 2019",5,"great device I wear it everyday"
"Fitbit","Judi Dixon","May 30, 2019",5,"love the fact I can monitor my sleep, heart rate & menstrual cycle, and of course my steps."
"Fitbit","Lisa Sorrenson","May 30, 2019",4,"ummm"
"Fitbit","Tracey Davies","May 30, 2019",4,"App works well most of the time and easy to navigate"
"Fitbit","James","May 30, 2019",1,"won't let me change time, it keeps displaying the wrong time, it's an hour slow, i tried changing the automatic time and date settings and setting it manually to a time zone that in correct, tried to update it numerous times and even restarted my fitbit, nothing works, please fix!!"
"Fitbit","Eva Ogle","May 30, 2019",5,"It keeps track of my steps, food I eat, how much water I drink, heart rate, weight loss and gain, etc."
"Fitbit","SwagD VOICE","May 30, 2019",2,"does not I repeat does not pick up riding a stationary bike or recumbent bike at the gym even with the location and GPS , bomber total bummer¡"
"Fitbit","Jae See Toh","May 30, 2019",1,"Hi, i am unable to link my HR inspire. i am using a Oppo R15 PRO. I have a friend using the same phone, she have no issues to sync with the watch. however her apps version is 2.93 whereas mine is 2.94. Please advise!"
"Fitbit","Wilson Ward","May 30, 2019",1,"Cannot even sync my Fitbit with the app. this os ridiculous, qhat is the point of having this i cannot see my progress?"
"Fitbit","Sharon Belin","May 30, 2019",5,"great! love reminders to move."
"Fitbit","Mary Thistlethwaite","May 30, 2019",4,"Fails to sync regularly"
"Fitbit","Luis Rueda","May 30, 2019",1,"used to love this app and use it everyday until it stopped supporting my phone."
"Fitbit","Jeremy Henderson","May 30, 2019",4,"Charge 2 not found Garbage"
"Samsung Health","Brandon Carlson","May 15, 2019",1,"can't open on a rooted phone error. no resolution. and to think I was about to buy a Samsung watch. oh well, one customer lost. tried uninstalling and reinstalling, restarting, app.settings.forcequit to no avail. nice work samsung... not."
"Samsung Health","Bala Asaithambi","May 15, 2019",5,"super"
"Samsung Health","Kelly Probe","May 15, 2019",1,"Just fix it already. I havnt downloaded update, waiting for the fix. My Samsung health app still works fine without update. I would recommend to all of you thinking of updating to wait till they fix it."
"Samsung Health","waleed atteya","May 15, 2019",5,"Great program... I use it daily"
"Samsung Health","Oscar Rico","May 15, 2019",5,"great app!!"
"Samsung Health","Rohit Anand","May 15, 2019",1,"Since updating the app its not the counting the steps. when u unlock your phone it starts updating."
"Samsung Health","Tom Bydlon","May 15, 2019",4,"good step counter"
"Samsung Health","Logan Yoho","May 15, 2019",1,"I had to uninstall the app because it kept giving me the ""Rooted Phone"" message. I have never rooted a phone. This not only cripples my phone, but also my smartwatch! Fix this Samsung."
"Samsung Health","babygomezx","May 15, 2019",1,"awful"
"Samsung Health","Marlon Ulett","May 15, 2019",3,"nice to have a track of what im doing each day"
"Samsung Health","Mark Hume","May 15, 2019",5,"great"
"Samsung Health","517Outdoors","May 15, 2019",1,"I shouldn't have to call due to this app not opening because it thinks my phone is rooted, I have to use a different app due to this problem."
"Samsung Health","Patrick Bolen","May 15, 2019",1,"Over reaching permissions. I will never update or use this app because of that and I am unable to remove it. this is rich. I was given a Samsung watch about a year ago and today the app says it cant be used on a rooted phone. was fine for a year and now this. same phone I've had for 4 yrs. just gets worse."
"Samsung Health","mark campbell","May 15, 2019",5,"remember '"
"Samsung Health","Adil Bennani-Karim","May 15, 2019",4,"Great app. Wish more devices could connect (BP monitor...) and the food nutrition could be edited. Otherwise quite complete and stable."
"Samsung Health","Melanie Fagan","May 15, 2019",1,"new update is trying to tell me my phone is rooted. No it isn't and the stupid message is popping up every 3 minutes. Test your updates first!!"
"Samsung Health","My City Connected Inc","May 15, 2019",5,"Keeps Me Motivated!"
"Samsung Health","Sydney Fernandes","May 15, 2019",5,"I love it"
"Samsung Health","Daniel Bravo","May 15, 2019",5,"decent app. would be worthless without a gear watch. i use it often to track meals"
"Samsung Health","Jayme Jarrett","May 15, 2019",1,"had to uninstall due to the update constantly telling me it wouldn't open on a rooted phone."
"Samsung Health","Wonique Mantley","May 15, 2019",1,"This new update is not letting me open the app. Also it's popping up on my phone ever 10mins with an message stating ""can not open on a rooted phone"". That's new, especially since I'm still paying sprint for my phone."
"Samsung Health","Ermelinda Monteiro","May 15, 2019",4,"Good, and helpful app"
"Samsung Health","Jason Venner","May 15, 2019",1,"this update april 29th wont work on note 8s says they are rooted we are running the latest verizon ota, android 9. same failure on both our phones, april 29th update. still happening , samsung service center or Verizon?"
"Samsung Health","Layla Fsrn","May 15, 2019",5,"Simply I love it"
"Samsung Health","nessim wizhead","May 15, 2019",5,"it's cool make the calorie counter more like my fitness pal with a scanner"
"Samsung Health","Gill McKay","May 15, 2019",3,"I put my phone down for a few minutes and when I came back, the app kept popping up telling me it couldn't open bc my phone was rooted. I uninstalled and reinstalled but the same thing keeps happening. It's a shame bc I used this app for everything before this. I'm uninstalling until this issue is fixed."
"Samsung Health","Steve Casale","May 15, 2019",3,"It's alright, has potential. Food database and tracking is lacking compared to MyFitnessPal. It only tracks basic micros ans macros. None of the items show potassium for some reason. No barcode scanner. That said, even integration with My fitness is wonky. For example, all my nutrientional info is almost double what MyFitnessPal says. Can't figure out why. It would ve nice to be able to customize macro targets as well as water and caffeine intake, instead of by cups. Sticking with MyFitnessPal."
"Samsung Health","mike l","May 15, 2019",5,"Love it!"
"Samsung Health","Iswary Dutta","May 15, 2019",5,"good"
"Samsung Health","Mr remon","May 15, 2019",5,"plz need it"
"Samsung Health","nicole05071113","May 15, 2019",5,"i called the number that was giving a nice Gentleman walked me through fixing it and now it works...thanks again"
"Samsung Health","Warren Brehm","May 15, 2019",3,"So far the app is great. It helps me keep track of my calorie intake and how to balance it with exercise. My only complaint is that is doesnt show how much sugar and carbs I've eaten in a day. It will record protein, Vitamins, and others, but not the two most important aspects to losing weight. I know they can do that because if they know the calories and other information in something like a cliff bar or Honey Bun, then surely they can tell me how much of that unhealthy stuff I've had."
"Samsung Health","Andrea Hardmam","May 15, 2019",4,"use everyday log what I eat every meal time stops me overeating love see how much exercise I do each day app keeps me motivated"
