"appTitle","userName","date","score","text"
"ICQ: Messages, Group chats & Video Calls","Saint Dlite","October 28, 2018",5,"M I"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 28, 2018",5,"Nice"
"ICQ: Messages, Group chats & Video Calls","merwine conceicao","October 28, 2018",3,"Good"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 27, 2018",3,"It's k"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 27, 2018",5,"HI AM NIATHIA LEWIS"
"ICQ: Messages, Group chats & Video Calls","Nick Summy","October 27, 2018",2,"Installed for nostalgia sake. My friends and I wanted to start using it again. While you can still log in with your uin there is no longer any global search to find people by demographics. My friend can't even find his old uin since we can't search for it! Without the old school features I don't see how this app is any better than WhatsApp."
"ICQ: Messages, Group chats & Video Calls","A Google User","October 27, 2018",5,"very well"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 27, 2018",5,"Its a good app"
"ICQ: Messages, Group chats & Video Calls","Oluwafemi Akinrimisi","October 27, 2018",5,"Very good."
"ICQ: Messages, Group chats & Video Calls","A Google User","October 26, 2018",5,"Good"
"ICQ: Messages, Group chats & Video Calls","Curtis Cunliffe","October 26, 2018",5,"More channels"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 26, 2018",5,"Good"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 26, 2018",3,"Salman king"
"ICQ: Messages, Group chats & Video Calls","Tanusree Sarkar","October 26, 2018",3,"I like it"
"Messenger – Text and Video Chat for Free","NARAYANA MAHANTA","May 21, 2019",5,"superb"
"Messenger – Text and Video Chat for Free","Hema Das","May 21, 2019",5,"excellent"
"Messenger – Text and Video Chat for Free","CHANDRU SHEKAR","May 21, 2019",5,"joyt"
"Messenger – Text and Video Chat for Free","BJ M","May 21, 2019",1,"🤣"
"Messenger – Text and Video Chat for Free","A Google User","May 21, 2019",4,"Very good"
"Messenger – Text and Video Chat for Free","Desmond Cogill","May 21, 2019",4,"very good"
"Messenger – Text and Video Chat for Free","Yar Khan","May 21, 2019",5,"great application"
"Messenger – Text and Video Chat for Free","Manoj Kumar","May 21, 2019",5,"special nice"
"Messenger – Text and Video Chat for Free","billy culbert","May 21, 2019",5,"Works for me"
"Messenger – Text and Video Chat for Free","Aaftab Alam 786","May 21, 2019",3,"good"
"Messenger – Text and Video Chat for Free","David Stocks","May 21, 2019",1,"I have a personal Facebook account and also Facebook page for business. I have communicated with customers for years using the Page. Now, you say I have to use Messenger, BUT my customers' messages don't appear in my Messenger app. Because of your changes, I'm going to lose the ability to respond to customers. Facebook used to work but now it's a shambles. I've already had to stop advertising."
"Messenger – Text and Video Chat for Free","Sadie Wilson","May 21, 2019",5,"it works"
"Messenger – Text and Video Chat for Free","Daniel Rincon","May 21, 2019",5,"so far so good"
"Messenger – Text and Video Chat for Free","HANSRAJ PHAMDA","May 21, 2019",5,"nice following"
"Messenger – Text and Video Chat for Free","Dillon McReynolds","May 21, 2019",4,"its fine, except the messenger camera is terrible and just takes a snap of what your camera is seeing which makes the quality terrible compared to taking a picture on your camera app. ive messed up so many chances trying to take a picture to send to someone."
"Messenger – Text and Video Chat for Free","Ambeth Ambeth","May 21, 2019",3,"super"
"Messenger – Text and Video Chat for Free","Sushil Sapkale","May 21, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Govindu Chekkala","May 21, 2019",5,"very nice"
"Messenger – Text and Video Chat for Free","PR PRODUCTION","May 21, 2019",5,"supar"
"Messenger – Text and Video Chat for Free","Pawan Karnake","May 21, 2019",5,"😊😊"
"Messenger – Text and Video Chat for Free","el antrax Avila","May 21, 2019",5,"very good"
"Messenger – Text and Video Chat for Free","Carolina Olvera","May 21, 2019",4,"muy buena"
"Messenger – Text and Video Chat for Free","Saghirali Rajpoot","May 21, 2019",4,"good"
"Messenger – Text and Video Chat for Free","Anirban Paul","May 21, 2019",4,"This new message delete option sucks. Many times when I was trying to delete a message it only showed 'delete for you' option. Only in 10 on 100 attempts it showed the 'delete for everyone' option. You guys should resolve this soon."
"Messenger – Text and Video Chat for Free","Virat Roy","May 21, 2019",5,"Good app"
"Messenger – Text and Video Chat for Free","Akshay Gajbhare","May 21, 2019",5,"goods"
"Messenger – Text and Video Chat for Free","Ravio Majokko","May 21, 2019",4,"20sec video??? No way"
"Messenger – Text and Video Chat for Free","B. L. Huddleston","May 21, 2019",5,"a good app."
"Messenger – Text and Video Chat for Free","Pankaj Goyal","May 21, 2019",5,"osame"
"Messenger – Text and Video Chat for Free","Aryan Senapati","May 21, 2019",5,"better app"
"Messenger – Text and Video Chat for Free","VIKASH KUMAR RAY","May 21, 2019",5,"good"
"Messenger – Text and Video Chat for Free","A Google User","May 21, 2019",5,"This app is well read receipt"
"Messenger – Text and Video Chat for Free","Lisa Bond","May 21, 2019",1,"Check Out The Address Lol 😂🎯🎮, Hacker Way, Wtheck, Not Good For A Family Message App Per iPhone Android Windows Live Chat WhatsApp etc etc etc."
"Messenger – Text and Video Chat for Free","shedrack paul","May 21, 2019",1,"Excellent"
"Messenger – Text and Video Chat for Free","A Google User","May 21, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Angelique Maury","May 21, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Razan Cystsa","May 21, 2019",5,"superv"
"Messenger – Text and Video Chat for Free","Sumit Kumar","May 21, 2019",3,"hola ji"
"Messenger – Text and Video Chat for Free","Nar Semar","May 21, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Satish Devadiga","May 21, 2019",4,"nice"
"Messenger – Text and Video Chat for Free","A Google User","May 21, 2019",3,"s K Saurav"
"Messenger – Text and Video Chat for Free","ROSE ENTERPRISE","May 21, 2019",3,"good"
"Messenger – Text and Video Chat for Free","Purushottam Solanke","May 21, 2019",5,"nice chat"
"Messenger – Text and Video Chat for Free","Faizan Raza Azhari","May 21, 2019",5,"Very Awesome"
"Messenger – Text and Video Chat for Free","MD SHAMIM TALUKDER","May 21, 2019",5,"nyc apps"
"Messenger – Text and Video Chat for Free","Muhammad Ramzan","May 21, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Diptiranjan Padhi","May 21, 2019",5,"great app"
"Messenger – Text and Video Chat for Free","Aikaterini Papadopoulou","May 21, 2019",3,"I wish i hadn't installed the update. It seems like this app is getting from worse to worst"
"Messenger – Text and Video Chat for Free","Klinton chakma","May 21, 2019",5,"Good apps"
"Messenger – Text and Video Chat for Free","Anuradha Raju","May 21, 2019",5,"Ossummmm"
"Messenger – Text and Video Chat for Free","Jannatun Shahin Tonu","May 21, 2019",1,"bad app"
"Messenger – Text and Video Chat for Free","Adrian Factuonim","May 21, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Army.n Ashok Reddy","May 21, 2019",5,"exalent"
"Messenger – Text and Video Chat for Free","Shakir Khan","May 21, 2019",5,"ok"
"Messenger – Text and Video Chat for Free","Marrivada Srinivasarao","May 21, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Val Jackson","May 21, 2019",5,"very good"
"Messenger – Text and Video Chat for Free","ola samuel","May 21, 2019",4,"it's so good"
"Messenger – Text and Video Chat for Free","Luqman Adil","May 21, 2019",5,"Der kha"
"Messenger – Text and Video Chat for Free","Nisith Mondal","May 21, 2019",5,"nise app"
"Messenger – Text and Video Chat for Free","Amae Abian","May 21, 2019",5,"Good"
"Messenger – Text and Video Chat for Free","Md Biplop","May 21, 2019",5,"GOODI"
"Messenger – Text and Video Chat for Free","Bhavesh marvadi","May 21, 2019",5,"marvadi karan poonam BHAI"
"Messenger – Text and Video Chat for Free","Maricar Hermosa","May 21, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Yash Pal","May 21, 2019",5,"ggjj"
"Messenger – Text and Video Chat for Free","Wenelyn Calunod","May 21, 2019",5,"easy to communicate my family"
"Messenger – Text and Video Chat for Free","Rohan Kumar","May 21, 2019",5,"Ghatya app ha"
"Messenger – Text and Video Chat for Free","Alliah Delgado","May 21, 2019",1,"Why can't I download it?"
"Messenger – Text and Video Chat for Free","NALLURI NAGARJUNA","May 21, 2019",5,"Nice"
"Messenger – Text and Video Chat for Free","Tharka Lama","May 21, 2019",5,"i love it"
"Messenger – Text and Video Chat for Free","Funny world","May 21, 2019",5,"nyc app"
"Messenger – Text and Video Chat for Free","Chowdhury Emtu","May 21, 2019",5,"👌"
"Messenger – Text and Video Chat for Free","md salim","May 21, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Vamshi Pandu","May 21, 2019",5,"😘😘😘"
"Messenger – Text and Video Chat for Free","santanu sahu","May 21, 2019",5,"very good aap for me"
"Messenger – Text and Video Chat for Free","Success life","May 21, 2019",5,"good"
"Messenger – Text and Video Chat for Free","George Georgiadis","May 21, 2019",5,"great"
"Messenger – Text and Video Chat for Free","Krishna DJ Dhanbad","May 21, 2019",5,"osm"
"Messenger – Text and Video Chat for Free","Obiada Kinglsey","May 21, 2019",2,"Please can you increase the time on messanger story"
"Messenger – Text and Video Chat for Free","Ligaya Arucan","May 21, 2019",4,"fine"
"Messenger – Text and Video Chat for Free","Rajasekar S","May 21, 2019",5,"good"
"Hangouts","Jessica west","May 14, 2019",4,"it was good to used"
"Hangouts","Kayla Nikky Adelyn","May 14, 2019",5,"Great app, 90% same quality as WhatsApp and handy if you don't want someone to know your phone number. 🙂👍🏻 Better than FB Messenger and without the ""echo"" sound in the background. 😃"
"Hangouts","pat Rajewski","May 14, 2019",1,"all scammers"
"Hangouts","Golden Angela","May 14, 2019",5,"Awesome"
"Hangouts","Amin ullah manghal","May 14, 2019",5,"امین الله وفا"
"Hangouts","Narasimhulu G","May 14, 2019",3,"dfn"
"Hangouts","A Google User","May 14, 2019",2,"Lags a lot."
"Hangouts","Kuraganti Tirupataiah","May 14, 2019",5,"sari"
"Hangouts","Ruddest Khin","May 14, 2019",5,"good"
"Hangouts","Ñãvêêñ ßmãrt","May 14, 2019",5,"Super app"
"Hangouts","Lilly S","May 14, 2019",5,"superb"
"Hangouts","Bhura Rajput","May 14, 2019",2,"Bhura Rajput gegola"
"Hangouts","Sandeep Dubey","May 14, 2019",1,"good"
"Hangouts","Tony Teddy","May 14, 2019",5,"nice"
"Hangouts","Dani Clapp","May 14, 2019",2,"I would really like some sort of new message light back. I do a lot where my phone is silent. Need something. Blinking light, screen lights up, something, please!"
"Hangouts","Asif Ahmed","May 14, 2019",3,"good"
"Hangouts","jennie burggraf","May 14, 2019",5,"great"
"Hangouts","Farhan Abdi-Nur Habad Habad","May 14, 2019",5,"timacadde"
"Hangouts","Donsld Bacani","May 14, 2019",5,"awesome !!!"
"Hangouts","Bipineswar Mahalik","May 14, 2019",5,"vc"
"Hangouts","J antonio","May 14, 2019",5,"nice"
"Hangouts","Kunsh Aneja","May 14, 2019",1,"very bad"
"Hangouts","Gagandeep Lubana","May 14, 2019",5,"kohli"
"Hangouts","mohd zafar","May 14, 2019",2,"mohd zafar siddqui"
"Hangouts","Ngolle Di1","May 14, 2019",5,"good"
"Hangouts","Shivani Patel","May 14, 2019",4,"good"
"Hangouts","Onkarmurthy B. M","May 14, 2019",5,"good"
"Hangouts","Md Sujon","May 14, 2019",2,"মজ জজনমজোয়দ। দ মমমদজয় য় ময়মজ ঙয়মমঝণ জজনয়। য়মজয়ডঙ্কা"
"Hangouts","Ridhiwan Masimba","May 14, 2019",5,"ball"
"Hangouts","abu bakkar","May 14, 2019",4,"supr"
"Hangouts","Aliya Chinni","May 14, 2019",5,"bhavani"
"Hangouts","vishal shammi","May 14, 2019",5,"awesome"
"Hangouts","K. cherry","May 14, 2019",5,"good"
"Hangouts","Khan Masoom","May 14, 2019",5,"GooD"
"Hangouts","Ally Salim","May 14, 2019",1,"vp"
"Hangouts","Malcolm Stewart","May 14, 2019",1,"Scammers be aware... Scams loves this..."
"Hangouts","Ady Butt","May 14, 2019",5,"gud"
"Hangouts","christine castillo","May 14, 2019",5,"very good"
"Hangouts","Bijaya Dang","May 14, 2019",3,"🏡💄😂😃👞👟🐭😃💄🏢"
"Hangouts","jessie tabay","May 14, 2019",5,"so good"
"WhatsApp Messenger","Farhan Sheikh","May 21, 2019",1,"It is irritating as it is addictive ..."
"WhatsApp Messenger","Ana Masgul","May 21, 2019",5,"bagus"
"WhatsApp Messenger","Syed Jahangir","May 21, 2019",5,"exellent"
"WhatsApp Messenger","Varsha Inamdar","May 21, 2019",1,"whatsapp app"
"WhatsApp Messenger","Muhammad Imran","May 21, 2019",1,"nice"
"WhatsApp Messenger","Hrutik Pawar","May 21, 2019",5,"nice app"
"WhatsApp Messenger","Neha Sharma","May 21, 2019",5,"I love this app.."
"WhatsApp Messenger","Ishar Hussain","May 21, 2019",1,"whats wrong with whatsapp application its always show you are temporarily banned from whatsapp because you may have vialoted our terms of service and give a time to use it again... what am i done i am not getting this ...please fix that problem.."
"WhatsApp Messenger","Lerato Ramoenyane","May 21, 2019",1,"very poor...I've been trying to update but it refuses"
